name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Dallas,1,1,1146,10-06-2025 15:52:40,Central Alabama Electric Coop
Dallas,1,1,1146,10-06-2025 16:07:39,Central Alabama Electric Coop
Dallas,1,1,1146,10-06-2025 16:22:39,Central Alabama Electric Coop
Autauga,1,1,12276,10-06-2025 16:52:38,Central Alabama Electric Coop
Chilton,97,97,10441,10-06-2025 16:52:38,Central Alabama Electric Coop
Autauga,5,5,12276,10-06-2025 17:07:37,Central Alabama Electric Coop
Chilton,97,97,10441,10-06-2025 17:07:37,Central Alabama Electric Coop
Autauga,5,5,12279,10-06-2025 17:22:36,Central Alabama Electric Coop
Chilton,97,97,10441,10-06-2025 17:22:36,Central Alabama Electric Coop
Autauga,4,4,12279,10-06-2025 17:37:37,Central Alabama Electric Coop
Elmore,2,2,18246,10-06-2025 17:37:37,Central Alabama Electric Coop
Coosa,2,2,3279,10-06-2025 18:07:37,Central Alabama Electric Coop
Elmore,5,5,18246,10-06-2025 18:07:37,Central Alabama Electric Coop
Elmore,353,353,18245,10-06-2025 18:52:38,Central Alabama Electric Coop
Elmore,353,353,18245,10-06-2025 19:07:38,Central Alabama Electric Coop
Elmore,353,353,18245,10-06-2025 19:22:40,Central Alabama Electric Coop
Elmore,353,353,18245,10-06-2025 19:37:37,Central Alabama Electric Coop
Elmore,353,353,18245,10-06-2025 19:52:37,Central Alabama Electric Coop
Elmore,352,352,18238,10-06-2025 20:07:40,Central Alabama Electric Coop
Elmore,353,353,18246,10-06-2025 20:22:37,Central Alabama Electric Coop
Elmore,353,353,18246,10-06-2025 20:37:37,Central Alabama Electric Coop
Elmore,353,353,18246,10-06-2025 20:52:39,Central Alabama Electric Coop
Elmore,5,5,18246,10-06-2025 21:52:40,Central Alabama Electric Coop
Elmore,5,5,18246,10-06-2025 22:07:39,Central Alabama Electric Coop
Elmore,1,1,18246,10-06-2025 22:22:41,Central Alabama Electric Coop
Elmore,1,1,18246,10-06-2025 22:37:39,Central Alabama Electric Coop
Elmore,1,1,18246,10-06-2025 22:52:39,Central Alabama Electric Coop
Elmore,4,4,18246,10-06-2025 23:07:37,Central Alabama Electric Coop
Elmore,1,1,18246,10-06-2025 23:22:39,Central Alabama Electric Coop
Elmore,1,1,18246,10-06-2025 23:37:37,Central Alabama Electric Coop
Elmore,1,1,18246,10-06-2025 23:52:34,Central Alabama Electric Coop
Elmore,1,1,18246,10-07-2025 00:07:34,Central Alabama Electric Coop
Elmore,1,1,18246,10-07-2025 00:22:34,Central Alabama Electric Coop
Elmore,1,1,18246,10-07-2025 00:37:33,Central Alabama Electric Coop
Elmore,1,1,18246,10-07-2025 00:52:33,Central Alabama Electric Coop
Elmore,6,6,18246,10-07-2025 01:07:36,Central Alabama Electric Coop
Elmore,6,6,18246,10-07-2025 01:22:34,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 01:37:33,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 01:52:34,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 02:07:34,Central Alabama Electric Coop
Elmore,6,6,18246,10-07-2025 02:22:34,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 02:37:34,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 02:52:33,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 03:07:34,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 03:22:34,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 03:37:33,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 03:37:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 03:52:34,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 03:52:34,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 04:07:33,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 04:07:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 04:22:33,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 04:22:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 04:37:33,Central Alabama Electric Coop
Elmore,5,5,18246,10-07-2025 04:37:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 04:52:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 05:07:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 05:22:33,Central Alabama Electric Coop
Autauga,4,4,12279,10-07-2025 05:37:34,Central Alabama Electric Coop
Elmore,1,1,18248,10-07-2025 13:37:41,Central Alabama Electric Coop
Elmore,10,10,18248,10-07-2025 13:52:42,Central Alabama Electric Coop
Elmore,8,8,18248,10-07-2025 14:07:43,Central Alabama Electric Coop
Elmore,8,8,18248,10-07-2025 14:22:46,Central Alabama Electric Coop
Elmore,11,11,18248,10-07-2025 14:37:43,Central Alabama Electric Coop
Chilton,1,1,10441,10-07-2025 14:52:44,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 18:07:41,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 18:22:40,Central Alabama Electric Coop
Autauga,1,1,12274,10-07-2025 18:22:40,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 18:37:38,Central Alabama Electric Coop
Autauga,3,3,12274,10-07-2025 18:37:38,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 18:52:37,Central Alabama Electric Coop
Autauga,3,3,12274,10-07-2025 18:52:37,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 19:07:40,Central Alabama Electric Coop
Autauga,3,3,12274,10-07-2025 19:07:40,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 19:22:38,Central Alabama Electric Coop
Coosa,1,1,3278,10-07-2025 19:37:40,Central Alabama Electric Coop
Chilton,2,2,10441,10-07-2025 19:37:40,Central Alabama Electric Coop
Lowndes,2,2,487,10-07-2025 19:52:34,Central Alabama Electric Coop
Lowndes,2,2,487,10-07-2025 20:07:37,Central Alabama Electric Coop
Lowndes,2,2,487,10-07-2025 20:22:39,Central Alabama Electric Coop
Lowndes,2,2,486,10-07-2025 20:37:37,Central Alabama Electric Coop
Lowndes,2,2,486,10-07-2025 20:52:39,Central Alabama Electric Coop
Lowndes,2,0,486,10-07-2025 21:07:40,Central Alabama Electric Coop
Autauga,1,1,12270,10-07-2025 23:07:37,Central Alabama Electric Coop
Autauga,1,1,12270,10-07-2025 23:22:34,Central Alabama Electric Coop
Autauga,1,1,12270,10-07-2025 23:37:37,Central Alabama Electric Coop
Autauga,3,3,12270,10-07-2025 23:52:34,Central Alabama Electric Coop
Autauga,3,3,12270,10-08-2025 00:07:34,Central Alabama Electric Coop
Chilton,3,3,10436,10-08-2025 00:37:34,Central Alabama Electric Coop
Chilton,3,3,10436,10-08-2025 00:52:34,Central Alabama Electric Coop
Chilton,3,3,10436,10-08-2025 01:07:34,Central Alabama Electric Coop
Chilton,3,3,10441,10-08-2025 01:22:34,Central Alabama Electric Coop
Elmore,6,6,18245,10-08-2025 12:52:33,Central Alabama Electric Coop
Elmore,2,2,18246,10-08-2025 13:37:34,Central Alabama Electric Coop
Elmore,48,48,18246,10-08-2025 13:52:35,Central Alabama Electric Coop
Chilton,89,89,10443,10-08-2025 13:52:35,Central Alabama Electric Coop
Elmore,160,52,18246,10-08-2025 14:07:38,Central Alabama Electric Coop
Chilton,89,89,10443,10-08-2025 14:07:38,Central Alabama Electric Coop
Elmore,60,60,18222,10-08-2025 14:22:37,Central Alabama Electric Coop
Chilton,91,91,10439,10-08-2025 14:22:37,Central Alabama Electric Coop
Elmore,60,60,18224,10-08-2025 14:37:38,Central Alabama Electric Coop
Chilton,95,95,10439,10-08-2025 14:37:38,Central Alabama Electric Coop
Elmore,12,12,18225,10-08-2025 14:52:37,Central Alabama Electric Coop
Chilton,95,95,10441,10-08-2025 14:52:37,Central Alabama Electric Coop
Elmore,12,12,18228,10-08-2025 15:07:40,Central Alabama Electric Coop
Elmore,12,12,18228,10-08-2025 15:22:38,Central Alabama Electric Coop
Coosa,2,2,3275,10-08-2025 15:37:37,Central Alabama Electric Coop
Elmore,12,12,18229,10-08-2025 15:37:37,Central Alabama Electric Coop
Coosa,2,2,3275,10-08-2025 15:52:38,Central Alabama Electric Coop
Elmore,12,12,18230,10-08-2025 15:52:38,Central Alabama Electric Coop
Coosa,3,3,3275,10-08-2025 16:07:38,Central Alabama Electric Coop
Elmore,142,142,18232,10-08-2025 16:07:38,Central Alabama Electric Coop
Coosa,2,2,3275,10-08-2025 16:22:37,Central Alabama Electric Coop
Elmore,130,130,18233,10-08-2025 16:22:37,Central Alabama Electric Coop
Coosa,2,2,3275,10-08-2025 16:37:39,Central Alabama Electric Coop
Coosa,2,2,3275,10-08-2025 16:52:38,Central Alabama Electric Coop
Coosa,2,2,3275,10-08-2025 17:07:39,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 17:22:38,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 17:37:38,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 17:52:37,Central Alabama Electric Coop
Chilton,2,2,10444,10-08-2025 17:52:37,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 18:07:38,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 18:22:39,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 18:37:38,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 18:52:40,Central Alabama Electric Coop
Coosa,2,2,3277,10-08-2025 19:07:38,Central Alabama Electric Coop
Coosa,2,0,3277,10-08-2025 19:22:38,Central Alabama Electric Coop
Chilton,3,3,10442,10-08-2025 20:07:34,Central Alabama Electric Coop
Bibb,4,4,79,10-08-2025 22:37:37,Central Alabama Electric Coop
Chilton,783,783,10444,10-08-2025 22:37:37,Central Alabama Electric Coop
Chilton,2,2,10444,10-08-2025 22:52:36,Central Alabama Electric Coop
Chilton,1,1,10444,10-09-2025 00:07:36,Central Alabama Electric Coop
Chilton,1,1,10444,10-09-2025 01:22:34,Central Alabama Electric Coop
Chilton,1,1,10444,10-09-2025 01:37:34,Central Alabama Electric Coop
Chilton,1,1,10444,10-09-2025 01:52:34,Central Alabama Electric Coop
Autauga,1,1,12280,10-09-2025 02:07:34,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 03:22:34,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 03:37:36,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 03:52:33,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 04:07:33,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 04:22:35,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 04:37:34,Central Alabama Electric Coop
Autauga,3,3,12280,10-09-2025 04:52:34,Central Alabama Electric Coop
Elmore,7,7,18245,10-09-2025 12:07:34,Central Alabama Electric Coop
Chilton,3,3,10444,10-09-2025 12:07:34,Central Alabama Electric Coop
Elmore,8,8,18245,10-09-2025 12:22:34,Central Alabama Electric Coop
Elmore,9,9,18245,10-09-2025 12:37:34,Central Alabama Electric Coop
Chilton,1,1,10445,10-09-2025 12:37:34,Central Alabama Electric Coop
Elmore,7,7,18245,10-09-2025 12:52:34,Central Alabama Electric Coop
Elmore,7,7,18243,10-09-2025 13:07:34,Central Alabama Electric Coop
Elmore,7,7,18242,10-09-2025 13:22:34,Central Alabama Electric Coop
Elmore,7,7,18242,10-09-2025 13:37:37,Central Alabama Electric Coop
Chilton,2,2,10445,10-09-2025 13:37:37,Central Alabama Electric Coop
Elmore,3,3,18243,10-09-2025 17:22:37,Central Alabama Electric Coop
Chilton,1,1,10447,10-09-2025 17:52:39,Central Alabama Electric Coop
Chilton,1,1,10447,10-10-2025 05:22:33,Central Alabama Electric Coop
Chilton,1,1,10447,10-10-2025 05:37:34,Central Alabama Electric Coop
Chilton,1,1,10447,10-10-2025 05:52:33,Central Alabama Electric Coop
Chilton,1,1,10447,10-10-2025 06:07:34,Central Alabama Electric Coop
Chilton,1,1,10447,10-10-2025 06:22:34,Central Alabama Electric Coop
Chilton,1,1,10447,10-10-2025 06:37:35,Central Alabama Electric Coop
Autauga,22,22,12279,10-10-2025 12:22:37,Central Alabama Electric Coop
Coosa,1,1,3277,10-10-2025 12:37:39,Central Alabama Electric Coop
Autauga,22,22,12280,10-10-2025 12:37:39,Central Alabama Electric Coop
Autauga,22,22,12280,10-10-2025 12:52:35,Central Alabama Electric Coop
Autauga,22,22,12280,10-10-2025 13:07:34,Central Alabama Electric Coop
Coosa,1,1,3275,10-10-2025 16:37:34,Central Alabama Electric Coop
Coosa,3,3,3276,10-10-2025 21:52:34,Central Alabama Electric Coop
Coosa,3,3,3276,10-10-2025 22:07:34,Central Alabama Electric Coop
Elmore,2,2,18240,10-10-2025 22:07:34,Central Alabama Electric Coop
Coosa,3,3,3276,10-10-2025 22:22:35,Central Alabama Electric Coop
Coosa,3,3,3276,10-10-2025 22:37:34,Central Alabama Electric Coop
Coosa,3,3,3276,10-10-2025 22:52:34,Central Alabama Electric Coop
Elmore,2,2,18240,10-10-2025 22:52:34,Central Alabama Electric Coop
Elmore,8,8,18240,10-11-2025 00:22:34,Central Alabama Electric Coop
Elmore,8,8,18240,10-11-2025 00:37:34,Central Alabama Electric Coop
Elmore,8,8,18240,10-11-2025 00:52:37,Central Alabama Electric Coop
Elmore,8,8,18240,10-11-2025 01:07:37,Central Alabama Electric Coop
Chilton,2,2,10448,10-11-2025 14:37:38,Central Alabama Electric Coop
Chilton,2,2,10448,10-11-2025 14:52:34,Central Alabama Electric Coop
Autauga,20,20,12278,10-11-2025 16:52:39,Central Alabama Electric Coop
Autauga,20,20,12278,10-11-2025 17:07:36,Central Alabama Electric Coop
Autauga,20,20,12278,10-11-2025 17:22:38,Central Alabama Electric Coop
Autauga,20,20,12278,10-11-2025 17:37:36,Central Alabama Electric Coop
Autauga,20,20,12278,10-11-2025 17:52:37,Central Alabama Electric Coop
Autauga,20,20,12278,10-11-2025 18:07:37,Central Alabama Electric Coop
Autauga,22,22,12278,10-11-2025 18:22:36,Central Alabama Electric Coop
Chilton,2,2,10448,10-11-2025 18:22:36,Central Alabama Electric Coop
Autauga,2,2,12278,10-11-2025 18:37:36,Central Alabama Electric Coop
Chilton,2,2,10448,10-11-2025 18:37:36,Central Alabama Electric Coop
Elmore,4,4,18240,10-11-2025 21:37:34,Central Alabama Electric Coop
Elmore,4,4,18240,10-11-2025 21:52:34,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 04:07:34,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 04:22:33,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 04:37:33,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 04:52:33,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 05:07:33,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 05:22:34,Central Alabama Electric Coop
Autauga,1,1,12278,10-12-2025 05:37:34,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 13:52:41,Central Alabama Electric Coop
Chilton,6,6,10448,10-12-2025 13:52:41,Central Alabama Electric Coop
Autauga,2,2,12278,10-12-2025 14:07:40,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 14:07:40,Central Alabama Electric Coop
Chilton,6,6,10448,10-12-2025 14:07:40,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 14:22:39,Central Alabama Electric Coop
Chilton,6,6,10448,10-12-2025 14:22:39,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 14:37:39,Central Alabama Electric Coop
Chilton,6,6,10448,10-12-2025 14:37:39,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 14:52:37,Central Alabama Electric Coop
Chilton,6,6,10448,10-12-2025 14:52:37,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 15:07:37,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 15:22:34,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 15:37:33,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 15:52:34,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 16:07:35,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 16:22:34,Central Alabama Electric Coop
Elmore,1,1,18240,10-12-2025 16:37:34,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 01:52:34,Central Alabama Electric Coop
Elmore,1,1,18240,10-13-2025 13:07:34,Central Alabama Electric Coop
Elmore,6,6,18240,10-13-2025 13:22:36,Central Alabama Electric Coop
Elmore,7,7,18240,10-13-2025 13:37:37,Central Alabama Electric Coop
Coosa,1,1,3276,10-13-2025 13:52:34,Central Alabama Electric Coop
Elmore,7,7,18240,10-13-2025 13:52:34,Central Alabama Electric Coop
Chilton,4,4,10448,10-13-2025 13:52:34,Central Alabama Electric Coop
Elmore,13,13,18240,10-13-2025 14:07:34,Central Alabama Electric Coop
Chilton,5,5,10448,10-13-2025 14:07:34,Central Alabama Electric Coop
Autauga,1,1,12278,10-13-2025 14:22:37,Central Alabama Electric Coop
Elmore,5,5,18240,10-13-2025 14:22:37,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 14:22:37,Central Alabama Electric Coop
Autauga,1,1,12278,10-13-2025 14:37:44,Central Alabama Electric Coop
Elmore,8,8,18240,10-13-2025 14:37:44,Central Alabama Electric Coop
Autauga,1,1,12278,10-13-2025 14:52:40,Central Alabama Electric Coop
Elmore,7,7,18240,10-13-2025 14:52:40,Central Alabama Electric Coop
Chilton,3,3,10448,10-13-2025 14:52:40,Central Alabama Electric Coop
Autauga,1,1,12278,10-13-2025 15:07:42,Central Alabama Electric Coop
Elmore,81,76,18240,10-13-2025 15:07:42,Central Alabama Electric Coop
Chilton,3,3,10448,10-13-2025 15:07:42,Central Alabama Electric Coop
Autauga,1,1,12278,10-13-2025 15:22:39,Central Alabama Electric Coop
Elmore,81,76,18240,10-13-2025 15:22:39,Central Alabama Electric Coop
Autauga,1,1,12278,10-13-2025 15:37:39,Central Alabama Electric Coop
Elmore,76,76,18240,10-13-2025 15:37:39,Central Alabama Electric Coop
Elmore,74,74,18240,10-13-2025 16:07:38,Central Alabama Electric Coop
Elmore,4,4,18240,10-13-2025 16:22:37,Central Alabama Electric Coop
Elmore,2,1,18240,10-13-2025 16:37:37,Central Alabama Electric Coop
Elmore,1,1,18240,10-13-2025 16:52:37,Central Alabama Electric Coop
Elmore,7,7,18240,10-13-2025 17:37:35,Central Alabama Electric Coop
Elmore,11,11,18240,10-13-2025 17:52:33,Central Alabama Electric Coop
Elmore,10,4,18240,10-13-2025 18:07:34,Central Alabama Electric Coop
Elmore,2,2,18240,10-13-2025 18:22:34,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 18:22:34,Central Alabama Electric Coop
Elmore,3,3,18240,10-13-2025 18:37:34,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 18:37:34,Central Alabama Electric Coop
Elmore,2,2,18240,10-13-2025 18:52:36,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 18:52:36,Central Alabama Electric Coop
Elmore,2,2,18240,10-13-2025 19:07:34,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 19:07:34,Central Alabama Electric Coop
Elmore,2,2,18240,10-13-2025 19:22:34,Central Alabama Electric Coop
Elmore,2,2,18240,10-13-2025 19:37:34,Central Alabama Electric Coop
Coosa,10,10,3276,10-13-2025 20:07:37,Central Alabama Electric Coop
Coosa,10,10,3276,10-13-2025 20:22:37,Central Alabama Electric Coop
Coosa,10,10,3276,10-13-2025 20:37:37,Central Alabama Electric Coop
Coosa,10,10,3276,10-13-2025 20:52:37,Central Alabama Electric Coop
Elmore,4,4,18240,10-13-2025 20:52:37,Central Alabama Electric Coop
Coosa,10,0,3276,10-13-2025 21:07:37,Central Alabama Electric Coop
Elmore,4,4,18240,10-13-2025 21:07:37,Central Alabama Electric Coop
Coosa,10,0,3276,10-13-2025 21:22:37,Central Alabama Electric Coop
Coosa,10,0,3276,10-13-2025 21:37:37,Central Alabama Electric Coop
Coosa,10,0,3276,10-13-2025 21:52:37,Central Alabama Electric Coop
Chilton,2,2,10448,10-13-2025 21:52:37,Central Alabama Electric Coop
Elmore,35,35,18240,10-13-2025 22:52:33,Central Alabama Electric Coop
Autauga,24,24,12278,10-13-2025 23:07:35,Central Alabama Electric Coop
Elmore,39,39,18240,10-13-2025 23:07:35,Central Alabama Electric Coop
Autauga,24,24,12278,10-13-2025 23:22:34,Central Alabama Electric Coop
Elmore,35,35,18240,10-13-2025 23:22:34,Central Alabama Electric Coop
Autauga,24,24,12278,10-13-2025 23:37:34,Central Alabama Electric Coop
Elmore,35,35,18240,10-13-2025 23:37:34,Central Alabama Electric Coop
Chilton,1,1,10448,10-13-2025 23:37:34,Central Alabama Electric Coop
Autauga,24,24,12278,10-13-2025 23:52:35,Central Alabama Electric Coop
Elmore,35,35,18240,10-13-2025 23:52:35,Central Alabama Electric Coop
Autauga,24,24,12278,10-14-2025 00:07:34,Central Alabama Electric Coop
Chilton,1,1,10448,10-14-2025 12:37:39,Central Alabama Electric Coop
Elmore,1,1,18238,10-14-2025 12:52:39,Central Alabama Electric Coop
Autauga,1,1,12275,10-14-2025 13:22:41,Central Alabama Electric Coop
Autauga,1,1,12275,10-14-2025 13:52:38,Central Alabama Electric Coop
Elmore,5,5,18235,10-14-2025 14:07:42,Central Alabama Electric Coop
Elmore,6,6,18226,10-14-2025 14:22:42,Central Alabama Electric Coop
Elmore,7,7,18218,10-14-2025 14:37:43,Central Alabama Electric Coop
Elmore,6,1,18221,10-14-2025 14:52:41,Central Alabama Electric Coop
Coosa,3,3,3277,10-14-2025 17:22:38,Central Alabama Electric Coop
Elmore,5,5,18234,10-14-2025 19:07:40,Central Alabama Electric Coop
Elmore,4,4,18227,10-14-2025 21:52:35,Central Alabama Electric Coop
Autauga,1,1,12271,10-14-2025 22:07:34,Central Alabama Electric Coop
Autauga,1,1,12271,10-14-2025 22:22:34,Central Alabama Electric Coop
Autauga,1,1,12271,10-14-2025 22:37:34,Central Alabama Electric Coop
Dallas,5,5,1148,10-14-2025 23:37:37,Central Alabama Electric Coop
Dallas,5,5,1148,10-14-2025 23:52:36,Central Alabama Electric Coop
Elmore,6,6,18227,10-14-2025 23:52:36,Central Alabama Electric Coop
Dallas,5,5,1148,10-15-2025 00:07:34,Central Alabama Electric Coop
Dallas,5,5,1148,10-15-2025 00:22:34,Central Alabama Electric Coop
