name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Calhoun,1,1,2150,06-06-2025 16:37:40,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 16:52:40,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 17:07:42,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 17:22:42,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 17:37:40,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 17:52:40,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 18:07:41,Coosa Valley Electric Coop
Calhoun,1,1,2150,06-06-2025 18:22:40,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 19:07:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 19:22:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 19:37:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 19:52:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 20:07:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 20:22:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 20:37:40,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 20:52:40,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 21:07:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 21:22:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 21:37:44,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 21:52:41,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 22:07:38,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 22:22:37,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 22:37:35,Coosa Valley Electric Coop
Talladega,2,2,12490,06-06-2025 22:52:36,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-06-2025 23:22:36,Coosa Valley Electric Coop
Etowah,3,3,3,06-06-2025 23:22:36,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-06-2025 23:37:35,Coosa Valley Electric Coop
Etowah,3,3,3,06-06-2025 23:37:35,Coosa Valley Electric Coop
Shelby,1,1,851,06-06-2025 23:52:35,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-06-2025 23:52:35,Coosa Valley Electric Coop
Etowah,3,3,3,06-06-2025 23:52:35,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 00:07:35,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-07-2025 00:07:35,Coosa Valley Electric Coop
Etowah,3,3,3,06-07-2025 00:07:35,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 00:22:36,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-07-2025 00:22:36,Coosa Valley Electric Coop
Etowah,3,3,3,06-07-2025 00:22:36,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 00:37:35,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-07-2025 00:37:35,Coosa Valley Electric Coop
Etowah,3,3,3,06-07-2025 00:37:35,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 00:52:37,Coosa Valley Electric Coop
Calhoun,808,808,2150,06-07-2025 00:52:37,Coosa Valley Electric Coop
Etowah,3,3,3,06-07-2025 00:52:37,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 01:07:36,Coosa Valley Electric Coop
Calhoun,808,0,2150,06-07-2025 01:07:36,Coosa Valley Electric Coop
Etowah,3,0,3,06-07-2025 01:07:36,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 01:22:39,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 01:37:38,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 01:52:37,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 02:07:40,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 02:22:42,Coosa Valley Electric Coop
Shelby,5,5,851,06-07-2025 02:22:42,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 02:37:44,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 02:37:44,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 02:52:44,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 02:52:44,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 03:07:43,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 03:07:43,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 03:22:43,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 03:22:43,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 03:37:42,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 03:37:42,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 03:52:43,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 03:52:43,Coosa Valley Electric Coop
St. Clair,132,132,2807,06-07-2025 04:07:42,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 04:07:42,Coosa Valley Electric Coop
St. Clair,133,1,2807,06-07-2025 04:22:42,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 04:22:42,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 04:37:41,Coosa Valley Electric Coop
Shelby,1,1,851,06-07-2025 04:37:41,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 04:52:41,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 05:07:39,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 05:22:39,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 05:37:38,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 05:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 06:07:38,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-07-2025 06:22:37,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 11:22:35,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 11:37:35,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 11:52:36,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 12:07:36,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 12:22:36,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 12:37:38,Coosa Valley Electric Coop
St. Clair,14,14,2807,06-07-2025 12:52:38,Coosa Valley Electric Coop
St. Clair,80,80,2807,06-07-2025 20:07:44,Coosa Valley Electric Coop
Shelby,56,56,851,06-07-2025 20:07:44,Coosa Valley Electric Coop
Talladega,194,194,12490,06-07-2025 20:22:46,Coosa Valley Electric Coop
St. Clair,201,201,2807,06-07-2025 20:22:46,Coosa Valley Electric Coop
Shelby,56,56,851,06-07-2025 20:22:46,Coosa Valley Electric Coop
Calhoun,39,39,2150,06-07-2025 20:22:46,Coosa Valley Electric Coop
Clay,7,7,266,06-07-2025 20:52:46,Coosa Valley Electric Coop
Talladega,233,233,12490,06-07-2025 20:52:46,Coosa Valley Electric Coop
St. Clair,201,201,2807,06-07-2025 20:52:46,Coosa Valley Electric Coop
Shelby,56,56,851,06-07-2025 20:52:46,Coosa Valley Electric Coop
Calhoun,42,42,2150,06-07-2025 20:52:46,Coosa Valley Electric Coop
Clay,7,7,266,06-07-2025 21:07:49,Coosa Valley Electric Coop
Talladega,235,235,12490,06-07-2025 21:07:49,Coosa Valley Electric Coop
St. Clair,684,684,2807,06-07-2025 21:07:49,Coosa Valley Electric Coop
Shelby,117,117,851,06-07-2025 21:07:49,Coosa Valley Electric Coop
Calhoun,42,42,2150,06-07-2025 21:07:49,Coosa Valley Electric Coop
Clay,7,7,266,06-07-2025 21:22:47,Coosa Valley Electric Coop
Talladega,237,237,12490,06-07-2025 21:22:47,Coosa Valley Electric Coop
St. Clair,684,684,2807,06-07-2025 21:22:47,Coosa Valley Electric Coop
Shelby,62,62,851,06-07-2025 21:22:47,Coosa Valley Electric Coop
Calhoun,42,42,2150,06-07-2025 21:22:47,Coosa Valley Electric Coop
Clay,7,7,266,06-07-2025 21:37:45,Coosa Valley Electric Coop
Talladega,257,257,12490,06-07-2025 21:37:45,Coosa Valley Electric Coop
St. Clair,685,685,2807,06-07-2025 21:37:45,Coosa Valley Electric Coop
Shelby,61,61,851,06-07-2025 21:37:45,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 21:37:45,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 21:52:46,Coosa Valley Electric Coop
Talladega,241,241,12490,06-07-2025 21:52:46,Coosa Valley Electric Coop
St. Clair,685,685,2807,06-07-2025 21:52:46,Coosa Valley Electric Coop
Shelby,61,61,851,06-07-2025 21:52:46,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 21:52:46,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 22:07:46,Coosa Valley Electric Coop
Talladega,241,241,12490,06-07-2025 22:07:46,Coosa Valley Electric Coop
St. Clair,300,300,2807,06-07-2025 22:07:46,Coosa Valley Electric Coop
Shelby,57,57,851,06-07-2025 22:07:46,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 22:07:46,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 22:22:45,Coosa Valley Electric Coop
Talladega,221,221,12490,06-07-2025 22:22:45,Coosa Valley Electric Coop
St. Clair,201,201,2807,06-07-2025 22:22:45,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 22:22:45,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 22:37:45,Coosa Valley Electric Coop
Talladega,223,223,12490,06-07-2025 22:37:45,Coosa Valley Electric Coop
St. Clair,201,182,2807,06-07-2025 22:37:45,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 22:37:45,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 22:52:45,Coosa Valley Electric Coop
Talladega,226,226,12490,06-07-2025 22:52:45,Coosa Valley Electric Coop
St. Clair,182,182,2807,06-07-2025 22:52:45,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 22:52:45,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 23:07:42,Coosa Valley Electric Coop
Talladega,446,446,12490,06-07-2025 23:07:42,Coosa Valley Electric Coop
St. Clair,183,183,2807,06-07-2025 23:07:42,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 23:07:42,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 23:22:40,Coosa Valley Electric Coop
Talladega,447,447,12490,06-07-2025 23:22:40,Coosa Valley Electric Coop
St. Clair,665,665,2807,06-07-2025 23:22:40,Coosa Valley Electric Coop
Shelby,61,61,851,06-07-2025 23:22:40,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 23:22:40,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 23:37:43,Coosa Valley Electric Coop
Talladega,435,435,12490,06-07-2025 23:37:43,Coosa Valley Electric Coop
St. Clair,665,665,2807,06-07-2025 23:37:43,Coosa Valley Electric Coop
Shelby,61,61,851,06-07-2025 23:37:43,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 23:37:43,Coosa Valley Electric Coop
Clay,2,2,266,06-07-2025 23:52:42,Coosa Valley Electric Coop
Talladega,355,355,12490,06-07-2025 23:52:42,Coosa Valley Electric Coop
St. Clair,183,60,2807,06-07-2025 23:52:42,Coosa Valley Electric Coop
Calhoun,47,47,2150,06-07-2025 23:52:42,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 00:07:42,Coosa Valley Electric Coop
Talladega,356,356,12490,06-08-2025 00:07:42,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 00:07:42,Coosa Valley Electric Coop
Calhoun,8,8,2150,06-08-2025 00:07:42,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 00:22:43,Coosa Valley Electric Coop
Talladega,354,354,12490,06-08-2025 00:22:43,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 00:22:43,Coosa Valley Electric Coop
Calhoun,8,8,2150,06-08-2025 00:22:43,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 00:37:40,Coosa Valley Electric Coop
Talladega,354,354,12490,06-08-2025 00:37:40,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 00:37:40,Coosa Valley Electric Coop
Calhoun,6,6,2150,06-08-2025 00:37:40,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 00:52:41,Coosa Valley Electric Coop
Talladega,346,346,12490,06-08-2025 00:52:41,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 00:52:41,Coosa Valley Electric Coop
Calhoun,6,6,2150,06-08-2025 00:52:41,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 01:07:39,Coosa Valley Electric Coop
Talladega,154,154,12490,06-08-2025 01:07:39,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 01:07:39,Coosa Valley Electric Coop
Calhoun,6,6,2150,06-08-2025 01:07:39,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 01:22:38,Coosa Valley Electric Coop
Talladega,154,154,12490,06-08-2025 01:22:38,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 01:22:38,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 01:37:40,Coosa Valley Electric Coop
Talladega,154,154,12490,06-08-2025 01:37:40,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 01:37:40,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 01:52:39,Coosa Valley Electric Coop
Talladega,154,154,12490,06-08-2025 01:52:39,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 01:52:39,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 02:07:38,Coosa Valley Electric Coop
Talladega,152,152,12490,06-08-2025 02:07:38,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 02:07:38,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 02:22:36,Coosa Valley Electric Coop
Talladega,135,135,12490,06-08-2025 02:22:36,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 02:22:36,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 02:37:36,Coosa Valley Electric Coop
Talladega,68,49,12490,06-08-2025 02:37:36,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 02:37:36,Coosa Valley Electric Coop
Clay,2,2,266,06-08-2025 02:52:41,Coosa Valley Electric Coop
Talladega,46,46,12490,06-08-2025 02:52:41,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 02:52:41,Coosa Valley Electric Coop
Talladega,23,23,12490,06-08-2025 03:07:42,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 03:07:42,Coosa Valley Electric Coop
Shelby,1,1,851,06-08-2025 03:07:42,Coosa Valley Electric Coop
Talladega,24,24,12490,06-08-2025 03:22:40,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 03:22:40,Coosa Valley Electric Coop
Shelby,1,1,851,06-08-2025 03:22:40,Coosa Valley Electric Coop
Talladega,18,18,12490,06-08-2025 03:37:40,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 03:37:40,Coosa Valley Electric Coop
Shelby,1,1,851,06-08-2025 03:37:40,Coosa Valley Electric Coop
Talladega,8,8,12490,06-08-2025 03:52:41,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 03:52:41,Coosa Valley Electric Coop
Talladega,7,7,12490,06-08-2025 04:07:38,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 04:07:38,Coosa Valley Electric Coop
Talladega,7,7,12490,06-08-2025 04:22:40,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 04:22:40,Coosa Valley Electric Coop
Talladega,5,5,12490,06-08-2025 04:37:36,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 04:37:36,Coosa Valley Electric Coop
Talladega,4,4,12490,06-08-2025 04:52:36,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 04:52:36,Coosa Valley Electric Coop
Talladega,4,4,12490,06-08-2025 05:07:36,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 05:07:36,Coosa Valley Electric Coop
Talladega,4,4,12490,06-08-2025 05:22:36,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 05:22:36,Coosa Valley Electric Coop
Talladega,4,4,12490,06-08-2025 05:37:35,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 05:37:35,Coosa Valley Electric Coop
Talladega,4,4,12490,06-08-2025 05:52:36,Coosa Valley Electric Coop
St. Clair,3,3,2807,06-08-2025 05:52:36,Coosa Valley Electric Coop
Talladega,4,4,12490,06-08-2025 06:07:36,Coosa Valley Electric Coop
Talladega,3,3,12490,06-08-2025 06:22:36,Coosa Valley Electric Coop
Talladega,3,2,12490,06-08-2025 06:37:38,Coosa Valley Electric Coop
Talladega,18,18,12490,06-08-2025 09:07:39,Coosa Valley Electric Coop
Talladega,71,71,12490,06-08-2025 09:22:41,Coosa Valley Electric Coop
Talladega,72,72,12490,06-08-2025 09:37:45,Coosa Valley Electric Coop
Talladega,106,106,12490,06-08-2025 09:52:38,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 09:52:38,Coosa Valley Electric Coop
Talladega,106,106,12490,06-08-2025 10:07:38,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 10:07:38,Coosa Valley Electric Coop
Talladega,106,106,12490,06-08-2025 10:22:37,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 10:22:37,Coosa Valley Electric Coop
Talladega,106,106,12490,06-08-2025 10:37:37,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 10:37:37,Coosa Valley Electric Coop
Talladega,106,106,12490,06-08-2025 10:52:39,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 10:52:39,Coosa Valley Electric Coop
Talladega,106,106,12490,06-08-2025 11:07:40,Coosa Valley Electric Coop
St. Clair,223,223,2807,06-08-2025 11:07:40,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 11:07:40,Coosa Valley Electric Coop
Clay,1,1,266,06-08-2025 11:22:40,Coosa Valley Electric Coop
Talladega,84,84,12490,06-08-2025 11:22:40,Coosa Valley Electric Coop
St. Clair,223,223,2807,06-08-2025 11:22:40,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 11:22:40,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 11:37:38,Coosa Valley Electric Coop
Talladega,88,88,12490,06-08-2025 11:37:38,Coosa Valley Electric Coop
St. Clair,223,223,2807,06-08-2025 11:37:38,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 11:37:38,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 11:52:37,Coosa Valley Electric Coop
Talladega,88,88,12490,06-08-2025 11:52:37,Coosa Valley Electric Coop
St. Clair,227,227,2807,06-08-2025 11:52:37,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 11:52:37,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 12:07:38,Coosa Valley Electric Coop
Talladega,89,89,12490,06-08-2025 12:07:38,Coosa Valley Electric Coop
St. Clair,227,227,2807,06-08-2025 12:07:38,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 12:07:38,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 12:22:38,Coosa Valley Electric Coop
Talladega,89,89,12490,06-08-2025 12:22:38,Coosa Valley Electric Coop
St. Clair,227,227,2807,06-08-2025 12:22:38,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 12:22:38,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 12:37:37,Coosa Valley Electric Coop
Talladega,76,76,12490,06-08-2025 12:37:37,Coosa Valley Electric Coop
St. Clair,227,227,2807,06-08-2025 12:37:37,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 12:37:37,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 12:52:38,Coosa Valley Electric Coop
Talladega,76,76,12490,06-08-2025 12:52:38,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 12:52:38,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 12:52:38,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 13:07:44,Coosa Valley Electric Coop
Talladega,76,76,12490,06-08-2025 13:07:44,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 13:07:44,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 13:07:44,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 13:22:43,Coosa Valley Electric Coop
Talladega,76,76,12490,06-08-2025 13:22:43,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 13:22:43,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 13:22:43,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 13:37:43,Coosa Valley Electric Coop
Talladega,76,76,12490,06-08-2025 13:37:43,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 13:37:43,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 13:37:43,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 13:52:45,Coosa Valley Electric Coop
Talladega,43,43,12490,06-08-2025 13:52:45,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 13:52:45,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 13:52:45,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 14:07:45,Coosa Valley Electric Coop
Talladega,44,44,12490,06-08-2025 14:07:45,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 14:07:45,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 14:07:45,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 14:22:45,Coosa Valley Electric Coop
Talladega,8,8,12490,06-08-2025 14:22:45,Coosa Valley Electric Coop
St. Clair,229,229,2807,06-08-2025 14:22:45,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 14:22:45,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 14:37:47,Coosa Valley Electric Coop
Talladega,9,9,12490,06-08-2025 14:37:47,Coosa Valley Electric Coop
St. Clair,230,230,2807,06-08-2025 14:37:47,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 14:37:47,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 14:52:44,Coosa Valley Electric Coop
Talladega,20,20,12490,06-08-2025 14:52:44,Coosa Valley Electric Coop
St. Clair,230,230,2807,06-08-2025 14:52:44,Coosa Valley Electric Coop
Shelby,3,3,851,06-08-2025 14:52:44,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 15:07:44,Coosa Valley Electric Coop
Talladega,20,20,12490,06-08-2025 15:07:44,Coosa Valley Electric Coop
St. Clair,249,27,2807,06-08-2025 15:07:44,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 15:07:44,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 15:22:42,Coosa Valley Electric Coop
Talladega,20,20,12490,06-08-2025 15:22:42,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 15:22:42,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 15:22:42,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 15:37:41,Coosa Valley Electric Coop
Talladega,20,16,12490,06-08-2025 15:37:41,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 15:37:41,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 15:37:41,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 15:52:38,Coosa Valley Electric Coop
Talladega,20,16,12490,06-08-2025 15:52:38,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 15:52:38,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 15:52:38,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 16:07:36,Coosa Valley Electric Coop
Talladega,20,20,12490,06-08-2025 16:07:36,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 16:07:36,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 16:07:36,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 16:22:38,Coosa Valley Electric Coop
Talladega,16,16,12490,06-08-2025 16:22:38,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 16:22:38,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 16:22:38,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 16:37:41,Coosa Valley Electric Coop
Talladega,16,16,12490,06-08-2025 16:37:41,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 16:37:41,Coosa Valley Electric Coop
Shelby,6,6,851,06-08-2025 16:37:41,Coosa Valley Electric Coop
Clay,4,4,266,06-08-2025 16:52:42,Coosa Valley Electric Coop
Talladega,17,17,12490,06-08-2025 16:52:42,Coosa Valley Electric Coop
St. Clair,1,1,2807,06-08-2025 16:52:42,Coosa Valley Electric Coop
