name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Monroe,8,8,76,12-28-2024 06:38:01,Pioneer Electric Coop
Butler,2,0,5252,12-28-2024 06:38:01,Pioneer Electric Coop
Conecuh,2,2,130,12-28-2024 06:38:01,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 06:38:01,Pioneer Electric Coop
Monroe,8,8,76,12-28-2024 06:52:53,Pioneer Electric Coop
Conecuh,2,2,130,12-28-2024 06:52:53,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 06:52:53,Pioneer Electric Coop
Monroe,8,8,76,12-28-2024 07:07:53,Pioneer Electric Coop
Butler,7,7,5252,12-28-2024 07:07:53,Pioneer Electric Coop
Conecuh,2,2,130,12-28-2024 07:07:53,Pioneer Electric Coop
Monroe,8,8,76,12-28-2024 07:22:52,Pioneer Electric Coop
Butler,7,7,5252,12-28-2024 07:22:52,Pioneer Electric Coop
Conecuh,2,2,130,12-28-2024 07:22:52,Pioneer Electric Coop
Butler,7,7,5252,12-28-2024 07:37:52,Pioneer Electric Coop
Butler,7,7,5252,12-28-2024 07:52:52,Pioneer Electric Coop
Butler,7,7,5252,12-28-2024 08:07:52,Pioneer Electric Coop
Butler,13,13,5252,12-28-2024 08:22:54,Pioneer Electric Coop
Butler,6,6,5252,12-28-2024 08:37:53,Pioneer Electric Coop
Butler,6,6,5252,12-28-2024 08:52:53,Pioneer Electric Coop
Butler,6,6,5252,12-28-2024 09:07:55,Pioneer Electric Coop
Butler,6,6,5252,12-28-2024 09:22:56,Pioneer Electric Coop
Butler,6,6,5252,12-28-2024 09:37:53,Pioneer Electric Coop
Butler,6,6,5252,12-28-2024 09:52:55,Pioneer Electric Coop
Wilcox,1,1,1150,12-28-2024 12:52:52,Pioneer Electric Coop
Wilcox,1,1,1150,12-28-2024 13:07:53,Pioneer Electric Coop
Wilcox,1,1,1150,12-28-2024 13:22:53,Pioneer Electric Coop
Wilcox,1,1,1150,12-28-2024 13:37:53,Pioneer Electric Coop
Wilcox,1,1,1150,12-28-2024 13:52:56,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 14:07:58,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 14:22:57,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 14:37:58,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 14:53:00,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 15:08:00,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 15:23:02,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 15:38:00,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 15:52:58,Pioneer Electric Coop
Wilcox,3,3,1150,12-28-2024 16:07:57,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 19:52:57,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 20:07:59,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 20:22:55,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 20:52:55,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 21:07:56,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 21:22:55,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 21:37:57,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 21:52:57,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 22:07:56,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 22:22:56,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 22:37:59,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 22:53:03,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 23:08:01,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 23:23:01,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 23:38:00,Pioneer Electric Coop
Dallas,4,4,2832,12-28-2024 23:52:59,Pioneer Electric Coop
Butler,4,4,5252,12-29-2024 00:08:01,Pioneer Electric Coop
Dallas,4,4,2832,12-29-2024 00:08:01,Pioneer Electric Coop
Butler,4,4,5252,12-29-2024 00:23:03,Pioneer Electric Coop
Dallas,4,4,2832,12-29-2024 00:23:03,Pioneer Electric Coop
Butler,4,4,5252,12-29-2024 00:37:58,Pioneer Electric Coop
Dallas,4,4,2832,12-29-2024 00:37:58,Pioneer Electric Coop
Butler,4,4,5252,12-29-2024 00:52:58,Pioneer Electric Coop
Dallas,4,4,2832,12-29-2024 00:52:58,Pioneer Electric Coop
Dallas,4,4,2832,12-29-2024 01:07:58,Pioneer Electric Coop
Dallas,4,4,2832,12-29-2024 01:22:56,Pioneer Electric Coop
Wilcox,2,2,1150,12-29-2024 02:38:04,Pioneer Electric Coop
Dallas,287,287,2832,12-29-2024 02:38:04,Pioneer Electric Coop
Wilcox,2,2,1150,12-29-2024 02:53:03,Pioneer Electric Coop
Dallas,287,287,2832,12-29-2024 02:53:03,Pioneer Electric Coop
Wilcox,2,2,1150,12-29-2024 03:08:05,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 03:08:05,Pioneer Electric Coop
Monroe,1,1,76,12-29-2024 03:23:08,Pioneer Electric Coop
Wilcox,14,14,1150,12-29-2024 03:23:08,Pioneer Electric Coop
Lowndes,1,1,2791,12-29-2024 03:23:08,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 03:23:08,Pioneer Electric Coop
Monroe,1,1,76,12-29-2024 03:38:07,Pioneer Electric Coop
Butler,6,6,5252,12-29-2024 03:38:07,Pioneer Electric Coop
Wilcox,22,22,1150,12-29-2024 03:38:07,Pioneer Electric Coop
Lowndes,7,7,2791,12-29-2024 03:38:07,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 03:38:07,Pioneer Electric Coop
Monroe,1,1,76,12-29-2024 03:53:14,Pioneer Electric Coop
Butler,22,22,5252,12-29-2024 03:53:14,Pioneer Electric Coop
Wilcox,22,22,1150,12-29-2024 03:53:14,Pioneer Electric Coop
Lowndes,9,9,2791,12-29-2024 03:53:14,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 03:53:14,Pioneer Electric Coop
Monroe,2,2,76,12-29-2024 04:08:13,Pioneer Electric Coop
Butler,22,22,5252,12-29-2024 04:08:13,Pioneer Electric Coop
Wilcox,22,22,1150,12-29-2024 04:08:13,Pioneer Electric Coop
Lowndes,12,12,2791,12-29-2024 04:08:13,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 04:08:13,Pioneer Electric Coop
Monroe,2,2,76,12-29-2024 04:23:11,Pioneer Electric Coop
Butler,23,23,5252,12-29-2024 04:23:11,Pioneer Electric Coop
Wilcox,22,22,1150,12-29-2024 04:23:11,Pioneer Electric Coop
Lowndes,12,12,2791,12-29-2024 04:23:11,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 04:23:11,Pioneer Electric Coop
Monroe,2,2,76,12-29-2024 04:38:15,Pioneer Electric Coop
Butler,25,25,5252,12-29-2024 04:38:15,Pioneer Electric Coop
Wilcox,22,22,1150,12-29-2024 04:38:15,Pioneer Electric Coop
Lowndes,10,10,2791,12-29-2024 04:38:15,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 04:38:15,Pioneer Electric Coop
Monroe,2,2,76,12-29-2024 04:53:21,Pioneer Electric Coop
Butler,25,25,5252,12-29-2024 04:53:21,Pioneer Electric Coop
Wilcox,22,22,1150,12-29-2024 04:53:21,Pioneer Electric Coop
Lowndes,10,10,2791,12-29-2024 04:53:21,Pioneer Electric Coop
Dallas,294,294,2832,12-29-2024 04:53:21,Pioneer Electric Coop
Monroe,1,1,76,12-29-2024 05:08:19,Pioneer Electric Coop
Butler,25,25,5252,12-29-2024 05:08:19,Pioneer Electric Coop
Wilcox,8,8,1150,12-29-2024 05:08:19,Pioneer Electric Coop
Lowndes,10,10,2791,12-29-2024 05:08:19,Pioneer Electric Coop
Dallas,7,7,2832,12-29-2024 05:08:19,Pioneer Electric Coop
Monroe,1,1,76,12-29-2024 05:23:13,Pioneer Electric Coop
Butler,25,25,5252,12-29-2024 05:23:13,Pioneer Electric Coop
Wilcox,8,8,1150,12-29-2024 05:23:13,Pioneer Electric Coop
Lowndes,10,10,2791,12-29-2024 05:23:13,Pioneer Electric Coop
Dallas,7,7,2832,12-29-2024 05:23:13,Pioneer Electric Coop
Monroe,20,20,76,12-29-2024 05:38:08,Pioneer Electric Coop
Butler,50,50,5252,12-29-2024 05:38:08,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 05:38:08,Pioneer Electric Coop
Wilcox,8,8,1150,12-29-2024 05:38:08,Pioneer Electric Coop
Lowndes,10,10,2791,12-29-2024 05:38:08,Pioneer Electric Coop
Dallas,37,37,2832,12-29-2024 05:38:08,Pioneer Electric Coop
Monroe,21,21,76,12-29-2024 05:53:10,Pioneer Electric Coop
Butler,119,119,5252,12-29-2024 05:53:10,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 05:53:10,Pioneer Electric Coop
Wilcox,96,96,1150,12-29-2024 05:53:10,Pioneer Electric Coop
Lowndes,128,128,2791,12-29-2024 05:53:10,Pioneer Electric Coop
Dallas,37,37,2832,12-29-2024 05:53:10,Pioneer Electric Coop
Monroe,49,49,76,12-29-2024 06:08:09,Pioneer Electric Coop
Butler,303,303,5252,12-29-2024 06:08:09,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 06:08:09,Pioneer Electric Coop
Wilcox,323,323,1150,12-29-2024 06:08:09,Pioneer Electric Coop
Lowndes,132,132,2791,12-29-2024 06:08:09,Pioneer Electric Coop
Dallas,51,51,2832,12-29-2024 06:08:09,Pioneer Electric Coop
Monroe,49,49,76,12-29-2024 06:23:09,Pioneer Electric Coop
Butler,347,347,5252,12-29-2024 06:23:09,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 06:23:09,Pioneer Electric Coop
Wilcox,323,323,1150,12-29-2024 06:23:09,Pioneer Electric Coop
Lowndes,145,145,2791,12-29-2024 06:23:09,Pioneer Electric Coop
Dallas,51,51,2832,12-29-2024 06:23:09,Pioneer Electric Coop
Crenshaw,3,3,262,12-29-2024 06:38:06,Pioneer Electric Coop
Monroe,49,49,76,12-29-2024 06:38:06,Pioneer Electric Coop
Butler,895,895,5252,12-29-2024 06:38:06,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 06:38:06,Pioneer Electric Coop
Wilcox,323,323,1150,12-29-2024 06:38:06,Pioneer Electric Coop
Lowndes,528,528,2791,12-29-2024 06:38:06,Pioneer Electric Coop
Dallas,52,52,2832,12-29-2024 06:38:06,Pioneer Electric Coop
Crenshaw,74,74,262,12-29-2024 06:53:03,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 06:53:03,Pioneer Electric Coop
Butler,1160,1160,5252,12-29-2024 06:53:03,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 06:53:03,Pioneer Electric Coop
Wilcox,236,236,1150,12-29-2024 06:53:03,Pioneer Electric Coop
Lowndes,550,550,2791,12-29-2024 06:53:03,Pioneer Electric Coop
Dallas,52,52,2832,12-29-2024 06:53:03,Pioneer Electric Coop
Crenshaw,74,74,262,12-29-2024 07:07:56,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 07:07:56,Pioneer Electric Coop
Butler,1211,1211,5252,12-29-2024 07:07:56,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 07:07:56,Pioneer Electric Coop
Wilcox,236,236,1150,12-29-2024 07:07:56,Pioneer Electric Coop
Lowndes,550,550,2791,12-29-2024 07:07:56,Pioneer Electric Coop
Dallas,52,52,2832,12-29-2024 07:07:56,Pioneer Electric Coop
Crenshaw,74,74,262,12-29-2024 07:22:56,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 07:22:56,Pioneer Electric Coop
Butler,1211,1211,5252,12-29-2024 07:22:56,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 07:22:56,Pioneer Electric Coop
Wilcox,275,275,1150,12-29-2024 07:22:56,Pioneer Electric Coop
Lowndes,432,432,2791,12-29-2024 07:22:56,Pioneer Electric Coop
Dallas,45,45,2832,12-29-2024 07:22:56,Pioneer Electric Coop
Crenshaw,74,74,262,12-29-2024 07:37:58,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 07:37:58,Pioneer Electric Coop
Butler,1211,1211,5252,12-29-2024 07:37:58,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 07:37:58,Pioneer Electric Coop
Wilcox,275,275,1150,12-29-2024 07:37:58,Pioneer Electric Coop
Lowndes,346,346,2791,12-29-2024 07:37:58,Pioneer Electric Coop
Dallas,45,45,2832,12-29-2024 07:37:58,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 07:52:59,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 07:52:59,Pioneer Electric Coop
Butler,1137,1137,5252,12-29-2024 07:52:59,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 07:52:59,Pioneer Electric Coop
Wilcox,275,275,1150,12-29-2024 07:52:59,Pioneer Electric Coop
Lowndes,346,146,2791,12-29-2024 07:52:59,Pioneer Electric Coop
Dallas,45,45,2832,12-29-2024 07:52:59,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 08:07:59,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 08:07:59,Pioneer Electric Coop
Butler,1137,1137,5252,12-29-2024 08:07:59,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 08:07:59,Pioneer Electric Coop
Wilcox,276,276,1150,12-29-2024 08:07:59,Pioneer Electric Coop
Lowndes,346,146,2791,12-29-2024 08:07:59,Pioneer Electric Coop
Dallas,45,45,2832,12-29-2024 08:07:59,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 08:23:00,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 08:23:00,Pioneer Electric Coop
Butler,1109,1109,5252,12-29-2024 08:23:00,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 08:23:00,Pioneer Electric Coop
Wilcox,276,276,1150,12-29-2024 08:23:00,Pioneer Electric Coop
Lowndes,146,146,2791,12-29-2024 08:23:00,Pioneer Electric Coop
Dallas,57,57,2832,12-29-2024 08:23:00,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 08:38:07,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 08:38:07,Pioneer Electric Coop
Butler,1083,1083,5252,12-29-2024 08:38:07,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 08:38:07,Pioneer Electric Coop
Wilcox,277,277,1150,12-29-2024 08:38:07,Pioneer Electric Coop
Lowndes,78,78,2791,12-29-2024 08:38:07,Pioneer Electric Coop
Dallas,57,57,2832,12-29-2024 08:38:07,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 08:53:10,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 08:53:10,Pioneer Electric Coop
Butler,1083,1083,5252,12-29-2024 08:53:10,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 08:53:10,Pioneer Electric Coop
Wilcox,265,265,1150,12-29-2024 08:53:10,Pioneer Electric Coop
Lowndes,77,77,2791,12-29-2024 08:53:10,Pioneer Electric Coop
Dallas,43,43,2832,12-29-2024 08:53:10,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 09:08:17,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 09:08:17,Pioneer Electric Coop
Butler,1017,1017,5252,12-29-2024 09:08:17,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 09:08:17,Pioneer Electric Coop
Wilcox,265,265,1150,12-29-2024 09:08:17,Pioneer Electric Coop
Lowndes,77,77,2791,12-29-2024 09:08:17,Pioneer Electric Coop
Dallas,43,43,2832,12-29-2024 09:08:17,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 09:23:11,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 09:23:11,Pioneer Electric Coop
Butler,1013,1013,5252,12-29-2024 09:23:11,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 09:23:11,Pioneer Electric Coop
Wilcox,265,265,1150,12-29-2024 09:23:11,Pioneer Electric Coop
Lowndes,77,77,2791,12-29-2024 09:23:11,Pioneer Electric Coop
Dallas,43,43,2832,12-29-2024 09:23:11,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 09:38:12,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 09:38:12,Pioneer Electric Coop
Butler,1013,1013,5252,12-29-2024 09:38:12,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 09:38:12,Pioneer Electric Coop
Wilcox,265,265,1150,12-29-2024 09:38:12,Pioneer Electric Coop
Lowndes,77,77,2791,12-29-2024 09:38:12,Pioneer Electric Coop
Dallas,30,30,2832,12-29-2024 09:38:12,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 09:52:58,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 09:52:58,Pioneer Electric Coop
Butler,1013,1013,5252,12-29-2024 09:52:58,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 09:52:58,Pioneer Electric Coop
Wilcox,265,265,1150,12-29-2024 09:52:58,Pioneer Electric Coop
Lowndes,77,77,2791,12-29-2024 09:52:58,Pioneer Electric Coop
Dallas,30,30,2832,12-29-2024 09:52:58,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 10:07:59,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 10:07:59,Pioneer Electric Coop
Butler,924,924,5252,12-29-2024 10:07:59,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 10:07:59,Pioneer Electric Coop
Wilcox,234,234,1150,12-29-2024 10:07:59,Pioneer Electric Coop
Lowndes,80,80,2791,12-29-2024 10:07:59,Pioneer Electric Coop
Dallas,30,30,2832,12-29-2024 10:07:59,Pioneer Electric Coop
Crenshaw,6,6,262,12-29-2024 10:23:11,Pioneer Electric Coop
Monroe,44,44,76,12-29-2024 10:23:11,Pioneer Electric Coop
Butler,924,924,5252,12-29-2024 10:23:11,Pioneer Electric Coop
Conecuh,59,59,130,12-29-2024 10:23:11,Pioneer Electric Coop
Wilcox,234,234,1150,12-29-2024 10:23:11,Pioneer Electric Coop
